37.01166571329239, 42.512605906405064, -0.09999989999321635
32.522793282775496, 42.45801737609413, -0.10694434443766078
28.05926086809354, 42.46319520661292, -0.11388878888210524
23.585061312428916, 42.43848985671685, -0.12083323332654969
19.112197001387493, 42.41378450682078, -0.12777767777099414
14.640667934969269, 42.38907915692471, -0.13472212221543856
10.17047411317424, 42.364373807028635, -0.141666566659883
5.701615536002418, 42.33966845713256, -0.14861101110432745
1.234092203453786, 42.314963107236494, -0.15555545554877187
-3.232095884471642, 42.29025775734043, -0.16249989999321635
-7.6969487277738695, 42.26555240744436, -0.16944434443766082
-12.160466326452903, 42.24084705754829, -0.17638878888210524
-16.622648680508732, 42.21614170765221, -0.1833332333265497
-21.083495789941363, 42.19143635775614, -0.19027767777099414
-25.543007654750788, 42.16673100786007, -0.19722212221543856
-30.00118427493702, 42.142025657964, -0.204166566659883
-34.45802565050006, 42.117320308067924, -0.21111101110432745
-38.756220912164764, 41.11009658509064, -0.21805545554877187
-40.956223805455544, 37.94220435094129, -0.22499989999321635
-41.898845621902666, 34.18386886171385, -0.23194434443766082
-42.01849890848366, 29.723625576078206, -0.23888878888210524
-41.99379355858758, 25.236264791789488, -0.24583323332654966
-41.96908820869152, 20.750239252123958, -0.25277767777099414
-41.94438285879544, 16.26554895708165, -0.25972212221543856
-41.919677508899376, 11.782193906662528, -0.26666656665988303
-41.8949721590033, 7.300174100866615, -0.27361101110432745
-41.87026680910723, 2.819489539693884, -0.28055545554877187
-41.84556145921116, -1.6598597768556274, -0.28749989999321635
-41.820856109315095, -6.137873848781945, -0.2944443444376608
-41.79615075941902, -10.614552676085088, -0.30138878888210524
-41.771445409522954, -15.089896258765002, -0.30833323332654966
-41.74674005962689, -19.563904596821725, -0.31527767777099414
-41.722034709730806, -24.03657769025526, -0.32222212221543856
-41.69732935983474, -28.50791553906558, -0.32916656665988303
-41.67262400993867, -32.9779181432527, -0.33611101110432745
-40.986951778582586, -37.340758194612334, -0.3430554555487719
-38.835957139711894, -40.30455140180278, -0.34999989999321635
-34.98334861129409, -41.59362906281037, -0.35694434443766077
-30.4815655956722, -41.57380261035444, -0.36388878888210524
-25.981043582759217, -41.54909726045837, -0.37083323332654966
-21.481856814469435, -41.5243919105623, -0.37777767777099414
-16.98400529080285, -41.49968656066623, -0.38472212221543856
-12.48748901175945, -41.47498121077015, -0.39166656665988303
-7.992307977339247, -41.450275860874086, -0.39861101110432745
-3.4984621875422457, -41.42557051097801, -0.4055554555487719
0.9940483576315136, -41.400865161081946, -0.41249989999321635
5.48522365818212, -41.37615981118587, -0.41944434443766077
9.975063714109528, -41.351454461289805, -0.42638878888210524
14.463568525413717, -41.32674911139373, -0.43333323332654966
18.950738092094724, -41.302043761497664, -0.44027767777099414
23.436572414152508, -41.27733841160158, -0.44722212221543856
27.921071491587085, -41.25263306170552, -0.45416656665988303
32.40423532439853, -41.22792771180944, -0.46111101110432745
36.831719845037064, -40.86380694865717, -0.4680554555487719
40.43409687282789, -39.1763464775266, -0.47499989999321635
41.15381166212122, -34.84810301304828, -0.48194434443766077
41.12910631222515, -30.333084526888058, -0.48888878888210524
41.10440096232908, -25.819401285351013, -0.49583323332654966
41.079695612433014, -21.307053288437153, -0.5027776777709941
41.05499026253694, -16.796040536146496, -0.5097221222154386
41.030284912640866, -12.28636302847904, -0.516666566659883
41.0055795627448, -7.77802076543478, -0.5236110111043275
40.98087421284873, -3.2710137470137672, -0.5305554555487719
40.956168862952666, 1.2346580267840972, -0.5374998999932163
40.93146351305659, 5.738994555958765, -0.5444443444376608
40.90675816316052, 10.241995840510182, -0.5513887888821052
40.88205281326445, 14.743661880438493, -0.5583332333265497
40.85734746336838, 19.243992675743506, -0.5652776777709941
40.83264211347231, 23.742988226425375, -0.5722221222154386
40.807936763576244, 28.240648532484045, -0.579166566659883
