37.01166571329239, 42.512605906405064, -0.09999989999321635
18.505833006646192, 42.512605906405064, -0.09999989999321635
2.9999999640040187e-07, 42.51260590640506, -0.09999989999321635
-18.5058324066462, 42.51260590640506, -0.09999989999321635
-37.0116651132924, 42.51260590640505, -0.09999989999321635
-37.0116651132924, 42.51260590640505, -0.09999989999321632
-39.22356588023528, 42.23555295386676, -0.09999989999321632
-41.15193029115502, 41.15193029113242, -0.09999989999321632
-42.23555295381199, 39.22356588021028, -0.09999989999321632
-42.51260590640505, 37.01166511329237, -0.09999989999321632
-42.51260590640506, 37.01166571329237, -0.09999989999321635
-42.51260590640506, 18.505833006646174, -0.09999989999321635
-42.51260590640506, 2.999999750841198e-07, -0.09999989999321635
-42.51260590640506, -18.50583240664622, -0.09999989999321635
-42.51260590640506, -37.01166511329242, -0.09999989999321635
-42.51260590640508, -37.011665113292416, -0.09999989999321632
-42.23555295387179, -39.22356588023298, -0.09999989999321632
-41.15193029113482, -41.15193029115262, -0.09999989999321632
-39.22356588021261, -42.235552953814334, -0.09999989999321632
-37.01166511329229, -42.512605906405106, -0.09999989999321632
-37.01166511329229, -42.512605906405106, -0.09999989999321635
-18.505832406646135, -42.5126059064051, -0.09999989999321635
3.0000001771668394e-07, -42.5126059064051, -0.09999989999321635
18.50583300664617, -42.51260590640509, -0.09999989999321635
37.01166571329232, -42.51260590640509, -0.09999989999321635
37.0116651132923, -42.5126059064051, -0.09999989999321632
39.22356588023354, -42.23555295387034, -0.09999989999321632
41.15193029115359, -41.15193029113386, -0.09999989999321632
42.23555295381211, -39.223565880212206, -0.09999989999321632
42.51260590640508, -37.0116651132923, -0.09999989999321632
42.51260590640508, -37.01166571329232, -0.09999989999321635
42.51260590640508, -18.505833006646156, -0.09999989999321635
42.51260590640508, -2.9999999640040187e-07, -0.09999989999321635
42.51260590640508, 18.50583240664616, -0.09999989999321635
42.51260590640508, 37.01166511329231, -0.09999989999321635
42.512605906405064, 37.0116651132923, -0.09999989999321632
42.235552953865735, 39.22356588023309, -0.09999989999321632
41.15193029113337, 41.15193029115408, -0.09999989999321632
39.22356588021146, 42.235552953811116, -0.09999989999321632
37.0116651132924, 42.512605906405064, -0.09999989999321632
38.09649689720186, 40.660249466129954, -0.5999998999932146
38.85762330464607, 40.47012572802595, -0.5999998999932146
39.549921518735076, 40.10340994598972, -0.5999998999932146
40.10340994598563, 39.54992151874066, -0.5999998999932146
40.47012572802353, 38.85762330465255, -0.5999998999932146
40.660249466129926, 38.09649689720193, -0.5999998999932146
38.09646291458455, 40.660283452088684, -0.5999998999932163
37.88062060416101, 40.68819128346757, -0.5999998999932163
37.66396725756893, 40.70890233505508, -0.5999998999932163
37.446785353804096, 40.72305544621253, -0.5999998999932163
37.229294089295934, 40.73120183087321, -0.5999998999932163
37.01166511329241, 40.73382071388802, -0.5999998999932163
37.01166571329239, 40.733820713888015, -0.5999998999932163
18.505833006646192, 40.733820713888015, -0.5999998999932163
2.9999999640040187e-07, 40.73382071388801, -0.5999998999932163
-18.5058324066462, 40.73382071388801, -0.5999998999932163
-37.0116651132924, 40.733820713888, -0.5999998999932163
-37.011665113292395, 40.733820713888015, -0.5999998999932163
-37.229294089304226, 40.73120183087005, -0.5999998999932163
-37.44678535382084, 40.723055446211916, -0.5999998999932163
-37.66396725759398, 40.708902335054, -0.5999998999932163
-37.88062060419402, 40.68819128346194, -0.5999998999932163
-38.09646291462607, 40.660283452083824, -0.5999998999932163
-38.096496897201874, 40.66024946612994, -0.5999998999932163
-38.8576233046525, 40.47012572802356, -0.5999998999932163
-39.54992151874063, 40.10340994598566, -0.5999998999932163
-40.103409945989696, 39.549921518735104, -0.5999998999932163
-40.47012572802595, 38.85762330464608, -0.5999998999932163
-40.660249466129954, 38.09649689720186, -0.5999998999932163
-40.66028345208719, 38.09646291459184, -0.5999998999932163
-40.688191283466935, 37.8806206041669, -0.5999998999932163
-40.70890233505516, 37.663967257573375, -0.5999998999932163
-40.72305544621302, 37.446785353807066, -0.5999998999932163
-40.7312018308737, 37.229294089297404, -0.5999998999932163
-40.733820713888015, 37.01166511329237, -0.5999998999932163
-40.73382071388801, 37.01166571329237, -0.5999998999932163
-40.73382071388801, 18.505833006646174, -0.5999998999932163
-40.73382071388801, 2.999999750841198e-07, -0.5999998999932163
-40.73382071388801, -18.50583240664622, -0.5999998999932163
-40.73382071388801, -37.01166511329242, -0.5999998999932163
-40.73382071388802, -37.01166511329243, -0.5999998999932163
-40.73120183087062, -37.22929408929787, -0.5999998999932163
-40.72305544621279, -37.4467853538081, -0.5999998999932163
-40.708902335055164, -37.66396725757485, -0.5999998999932163
-40.68819128346365, -37.88062060416852, -0.5999998999932163
-40.66028345208665, -38.09646291459427, -0.5999998999932163
-40.660249466129954, -38.09649689720192, -0.5999998999932163
-40.470125728023575, -38.857623304652535, -0.5999998999932163
-40.10340994598568, -39.54992151874066, -0.5999998999932163
-39.54992151873514, -40.10340994598971, -0.5999998999932163
-38.85762330464614, -40.470125728025955, -0.5999998999932163
-38.09649689720193, -40.66024946612998, -0.5999998999932163
-38.096462914569535, -40.66028345208931, -0.5999998999932163
-37.88062060414892, -40.68819128346741, -0.5999998999932163
-37.663967257559804, -40.70890233505447, -0.5999998999932163
-37.446785353797964, -40.723055446211774, -0.5999998999932163
-37.22929408929281, -40.73120183087266, -0.5999998999932163
-37.01166511329229, -40.733820713888065, -0.5999998999932163
-37.01166511329229, -40.73382071388806, -0.5999998999932163
-18.505832406646135, -40.73382071388805, -0.5999998999932163
3.0000001771668394e-07, -40.73382071388805, -0.5999998999932163
18.50583300664617, -40.73382071388804, -0.5999998999932163
37.01166571329232, -40.73382071388804, -0.5999998999932163
37.0116651132923, -40.733820713888065, -0.5999998999932163
37.22929408929952, -40.73120183087045, -0.5999998999932163
37.44678535381153, -40.72305544621248, -0.5999998999932163
37.663967257580055, -40.708902335054724, -0.5999998999932163
