37.01166571329239, 42.512605906405064, -0.09999989999321635
35.02465969209, 42.50716098609452, -0.10119750478363551
33.0380632984666, 42.501716065783974, -0.10239510957405466
31.051876532422156, 42.49627114547342, -0.10359271436447383
29.066099393956698, 42.49082622516288, -0.10479031915489301
27.080731883070218, 42.48538130485233, -0.10598792394531216
25.095773999762716, 42.47993638454179, -0.10718552873573133
23.111225744034186, 42.47449146423124, -0.10838313352615049
21.12708711588463, 42.46904654392069, -0.10958073831656964
19.14335811531406, 42.463601623610145, -0.11077834310698881
17.160038742322463, 42.4581567032996, -0.11197594789740797
15.177128996909843, 42.45271178298904, -0.11317355268782714
13.194628879076197, 42.4472668626785, -0.1143711574782463
11.21253838882153, 42.441821942367945, -0.11556876226866547
9.230857526145838, 42.43637702205741, -0.11676636705908462
7.249586291049129, 42.430932101746855, -0.11796397184950379
5.2687246835313895, 42.42548718143631, -0.11916157663992295
3.2882727035926225, 42.420042261125765, -0.1203591814303421
1.3082303512328428, 42.41459734081522, -0.12155678622076128
-0.6714023735479657, 42.409152420504675, -0.12275439101118044
-2.6506254707497927, 42.40370750019412, -0.1239519958015996
-4.6294389403726495, 42.39826257988358, -0.12514960059201877
-6.607842782416529, 42.39281765957303, -0.12634720538243793
-8.585836996881431, 42.38737273926249, -0.1275448101728571
-10.563421583767356, 42.381927818951944, -0.12874241496327626
-12.540596543074308, 42.3764828986414, -0.1299400197536954
-14.517361874802274, 42.37103797833085, -0.1311376245441146
-16.49371757895127, 42.3655930580203, -0.13233522933453373
-18.469663655521288, 42.36014813770976, -0.1335328341249529
-20.44520010451233, 42.35470321739921, -0.13473043891537206
-22.420326925924385, 42.34925829708867, -0.13592804370579123
-24.39504411975748, 42.343813376778115, -0.1371256484962104
-26.36935168601159, 42.33836845646758, -0.13832325328662956
-28.343249624686727, 42.33292353615701, -0.13952085807704873
-30.3167379357829, 42.327478615846466, -0.14071846286746786
-32.289816619300076, 42.32203369553592, -0.14191606765788706
-34.262485675238274, 42.31658877522538, -0.1431136724483062
-36.23474510359751, 42.31114385491483, -0.1443112772387254
-38.20158283594178, 42.21396258781292, -0.14550888202914447
-40.07518015168207, 41.64966858577306, -0.14670648681956364
