-0.0, -0.16614297813328366, 0.9861016736711298
-0.018074504597520167, -0.16720821511128794, 0.9857114956119664
-0.03635171121358294, -0.16709108548831833, 0.9851881879141889
-0.05455328403525203, -0.16457126853969506, 0.984727251072822
-0.07214764337112631, -0.15910277477433327, 0.9844480280130395
-0.08863724500478423, -0.15079125734311302, 0.984368627627747
-0.10386202723452194, -0.14019641143338696, 0.984411365290663
-0.11818346526193943, -0.12816449659066786, 0.9844087362628147
-0.13237836020934193, -0.11563348905167296, 0.9841259880590983
-0.14615992670274108, -0.10236612872089063, 0.9836089611971301
-0.15847928296561042, -0.0875871167936334, 0.9830887880798888
-0.16845021133029547, -0.07106895881236765, 0.9827269455056831
-0.1755850570085306, -0.05309927819913141, 0.9825832534393779
-0.17993948116373218, -0.03418590020630663, 0.9826132848983683
-0.1821641650967575, -0.014764995061960476, 0.9826720558075119
-0.18346112936279727, 0.004953561298253934, 0.9825136801152076
-0.18419212728456272, 0.024915354344923667, 0.9820469945889487
-0.18320922985288166, 0.04499791623078289, 0.9814844065971896
-0.17947851734487658, 0.0648193513376798, 0.9810367644699169
-0.17260136988948083, 0.08382331369264627, 0.9808107033915421
-0.16278238780706467, 0.10156318468806327, 0.9808020187123512
-0.1506757568948356, 0.11798164976882453, 0.9808958047265535
-0.13725283959182177, 0.13359689350872414, 0.9808610710067232
-0.12324376389014849, 0.14898842861224332, 0.9804897285892308
-0.10820535395749178, 0.1636054929959656, 0.9799121216576161
-0.09147092962762911, 0.17637334229867566, 0.9793830537906763
-0.07294028504697993, 0.18645058103282708, 0.979060685320974
-0.05297561373685919, 0.19344306975140688, 0.9789875525231031
-0.0321099912364303, 0.1975253475532202, 0.979086886318717
-0.010775484976164436, 0.19953647666070107, 0.9791566951209278
0.010837548883969771, 0.20068906363426944, 0.9789197920073133
0.03266777638417462, 0.2009632241856093, 0.9783664536183974
0.05451713156335086, 0.19907679930024474, 0.9777689942884438
0.07592829296157128, 0.19408932365639284, 0.9773421395593765
0.09632133350399637, 0.18572222450290937, 0.9771808100373072
0.11527272046523843, 0.17428426677763462, 0.9772542943452742
0.1328294999213309, 0.1605706359912324, 0.9773971187098245
0.14964820921994385, 0.14566312432457917, 0.977315415036641
0.1661716835286322, 0.13012259443691235, 0.9768379622182772
0.18157050065311703, 0.11329266650358283, 0.9761948181869857
0.1947242715703559, 0.09457012789249383, 0.9756626008868371
0.20482970452819763, 0.07397238431279327, 0.9753931557204785
0.2115527607445247, 0.05195115470279544, 0.9754088706467541
0.2152202707121176, 0.029102531784913805, 0.9755886602098514
0.21690398933054716, 0.0058536523525389425, 0.9756581242495019
0.21786891212335902, -0.01765030494519938, 0.9753128097710616
0.21764956652635806, -0.04133787688429188, 0.9746576287535871
0.21478681096142188, -0.06494681498573482, 0.9740276077144177
0.20843579288662847, -0.08793969053096004, 0.9736354633548356
0.1984241729663434, -0.10967490119965087, 0.9735627489243929
0.18521617560851084, -0.12973971194979791, 0.9737413393123693
0.16978930067820097, -0.14832618506068007, 0.973936306027147
0.15338836831113928, -0.16633175569926678, 0.9737718734406015
0.1363435353583525, -0.18401080469178505, 0.9731509189632185
0.1176640225028174, -0.2001446524318258, 0.9724401879313527
0.09686643233592963, -0.21360508377041484, 0.9719174441312508
0.0741073713333881, -0.2235886316549981, 0.9717288107714657
0.04997312400663471, -0.2297887536973913, 0.9718688434556987
