-2.2560709267376876e-16, -0.16614297813328452, 0.9861016736711297
0.027792498797887238, -0.17442846332231762, 0.9824006565483829
0.05905139159268247, -0.17785412149801225, 0.9785775517913193
0.09188895492808465, -0.1730413757511291, 0.9752258741883144
0.12434451742029598, -0.15975745933758262, 0.972252636110266
0.15615806611153948, -0.13973389498112992, 0.9688575649953903
0.18696643704514293, -0.11404099731484377, 0.9650926244797268
0.2132479581385303, -0.08133278999179921, 0.9616569227276338
0.2318170608094186, -0.04163661208264986, 0.9584226129886482
0.24219179659094348, 0.0033760615773549933, 0.9547796258980372
0.24331139668182394, 0.051540580703094044, 0.951372508072773
0.23533033609821336, 0.10046794684454695, 0.9483522979511839
0.21754435365480146, 0.14856699904654824, 0.9449080609920009
0.1894435827505178, 0.19449300142394169, 0.940749244176673
0.15003181936823493, 0.23395680001356398, 0.9372881490228667
0.10122845413549923, 0.26340399448687757, 0.9348396503676759
0.06457381713059869, 0.26770116139501704, 0.9318188796465654
0.050291658400703196, 0.2412199780169183, 0.928249992647272
0.03550884883471122, 0.206351434637988, 0.9247955431733843
0.0206917060397138, 0.16276368851181536, 0.9215246820029895
0.006610077565776333, 0.11127750135181447, 0.9183078275732535
-0.006295311972340937, 0.05335585179194429, 0.9149249048126771
-0.01787010972098608, -0.010840427496369834, 0.9113985594942442
-0.027789534139964458, -0.08216957118959022, 0.9079413924649229
-0.035623258164300564, -0.16064804255986231, 0.904629792576877
-0.04132724252517733, -0.24542068365578062, 0.9013800049516869
-0.08436710826679597, -0.2946316351633279, 0.8973219648646598
-0.15827643879746814, -0.30435153657066755, 0.8923340571934815
-0.2296913313051977, -0.2950700170996525, 0.889147811839629
-0.2951633348805195, -0.26906981380223405, 0.8873038185529865
-0.35534260635840753, -0.23017953568318986, 0.8834996168001078
-0.405570478225911, -0.17647411536529284, 0.8785834203711769
-0.4401136672333443, -0.10838657640891523, 0.8756492034888264
-0.45780250120576277, -0.02979850187460306, 0.8738980115420736
-0.4619747218433962, 0.0562051935234045, 0.8695888506985907
-0.44679712623144513, 0.14613182216929968, 0.8646940694664624
-0.41031586241810586, 0.23457095757802573, 0.8621539459685885
-0.3553907607672085, 0.3178369267199724, 0.8605928094557367
-0.28632001307444876, 0.39518817150791613, 0.8557054092582467
-0.2021941083814057, 0.45982000998012734, 0.8508273761670933
-0.10512227648876862, 0.5052359320267288, 0.8486322058423829
0.0, 0.5311681118253928, 0.8472664498136623
-6.788778110607687e-16, -0.5311681118253918, 0.8472664498136628
0.10712191586393566, -0.5262946296136578, 0.8418527007412558
0.21009645213754802, -0.5005844779763978, 0.8372545538425795
0.3037408599700559, -0.4526149415767892, 0.8353465149782765
0.3855700791747926, -0.3875074456832204, 0.8334713354830754
0.4558922728333624, -0.31111908363244256, 0.8282845909354678
0.5094429219167136, -0.22355057482507742, 0.8240224325769879
0.5424528964887609, -0.12754074764710355, 0.8220900142328329
0.5561989321167362, -0.027898880223962284, 0.8196076263634319
0.5557932531300094, 0.07186853825316461, 0.8146181180307587
0.5367703744705242, 0.16832054808072514, 0.8108368184518917
0.49872702644939526, 0.25708630370754687, 0.8089436294768753
0.4465086405559505, 0.3369343856559564, 0.8058876011253461
0.3845896995899706, 0.40845142776239857, 0.8009259369430222
0.31196070096293804, 0.4661885799721907, 0.7973847282912633
0.2312644404401647, 0.5064780403489981, 0.7956902224983308
0.17488249921288948, 0.5077539575126094, 0.7929475579289662
0.14925666879571176, 0.47188897837199634, 0.7893048279187141
0.11561482066262327, 0.437984549288264, 0.7857880289390904
0.07440281240562953, 0.4045292618372335, 0.7825223546721135
0.026318948798084774, 0.370093308506262, 0.7794001292181671
